,px,timestamp
35434,1.0,1715817539
37646,1.0,1715876916
38321,1.0001864170995294,1715887549
38805,0.9996887474372447,1715892686
39007,1.0006980387775346,1715896101
39699,1.0006980387775346,1715903964
