,px,timestamp
50523,1.0,1716249495
50537,1.0,1716250807
50741,1.00200079980001,1716263476
50824,1.0221187758012098,1716267410
50934,1.0431514613400583,1716268732
51876,1.0636763559453282,1716303689
53104,1.0636763559453282,1716335707
