,px,timestamp
35434,1.0,1715817539
37816,2949.3199999999997,1715879570
38322,2949.4010665852934,1715887560
38590,2950.2117937139656,1715890958
39008,3060.005729441185,1715896120
39699,3060.005729441185,1715903964
